15 Minutes,Lane 1 Flow (Veh/15 Minutes)
29/10/2006 60,191
30/10/2006 60,171
31/10/2006 60,179
1/10/2006 61,273
2/10/2006 61,281
3/10/2006 61,347
4/10/2006 61,320
5/10/2006 61,312
6/10/2006 61,331
7/10/2006 61,262
8/10/2006 61,297
9/10/2006 61,283
10/10/2006 61,318
11/10/2006 61,357
12/10/2006 61,337
13/10/2006 61,288
14/10/2006 61,334
15/10/2006 61,288
16/10/2006 61,301
17/10/2006 61,284
18/10/2006 61,284
19/10/2006 61,316
20/10/2006 61,363
21/10/2006 61,325
22/10/2006 61,294
23/10/2006 61,259
24/10/2006 61,275
25/10/2006 61,299
26/10/2006 61,305
27/10/2006 61,342
28/10/2006 61,305
29/10/2006 61,323
30/10/2006 61,270
31/10/2006 61,275
1/10/2006 61,127
2/10/2006 61,149
3/10/2006 61,145
4/10/2006 61,127
5/10/2006 61,128
6/10/2006 61,155
7/10/2006 61,174
8/10/2006 61,114
9/10/2006 61,160
10/10/2006 61,139
11/10/2006 61,131
12/10/2006 61,136
13/10/2006 61,169
14/10/2006 61,172
15/10/2006 61,152
16/10/2006 61,161
17/10/2006 61,131
18/10/2006 61,140
19/10/2006 61,141
20/10/2006 61,142
21/10/2006 61,149
22/10/2006 61,114
23/10/2006 61,137
24/10/2006 61,150
25/10/2006 61,133
26/10/2006 61,143
27/10/2006 61,146
28/10/2006 61,188
29/10/2006 61,127
30/10/2006 61,150
31/10/2006 61,154
1/10/2006 61,264
2/10/2006 61,289
3/10/2006 61,324
4/10/2006 61,330
5/10/2006 61,378
6/10/2006 61,373
7/10/2006 61,332
8/10/2006 61,320
9/10/2006 61,303
10/10/2006 61,322
11/10/2006 61,328
12/10/2006 61,355
13/10/2006 61,310
14/10/2006 61,340
15/10/2006 61,303
16/10/2006 61,331
17/10/2006 61,369
18/10/2006 61,322
19/10/2006 61,326
20/10/2006 61,367
21/10/2006 61,306
22/10/2006 61,324
23/10/2006 61,315
24/10/2006 61,358
25/10/2006 61,325
26/10/2006 61,343
27/10/2006 61,301
28/10/2006 61,311
29/10/2006 61,300
30/10/2006 61,295
31/10/2006 61,327
1/10/2006 61,157
2/10/2006 61,175
3/10/2006 61,181
5/10/2006 61,187
6/10/2006 61,204
7/10/2006 61,162
8/10/2006 61,147
9/10/2006 61,167
10/10/2006 61,188
11/10/2006 61,179
12/10/2006 61,198
13/10/2006 61,222
14/10/2006 61,169
15/10/2006 61,146
16/10/2006 61,164
17/10/2006 61,172
18/10/2006 61,189
19/10/2006 61,213
20/10/2006 61,234
21/10/2006 61,168
22/10/2006 61,133
23/10/2006 61,192
24/10/2006 61,189
25/10/2006 61,202
26/10/2006 61,181
27/10/2006 61,258
28/10/2006 61,194
29/10/2006 61,162
30/10/2006 61,202
31/10/2006 61,200
1/10/2006 62,225
2/10/2006 62,285
3/10/2006 62,277
4/10/2006 62,300
5/10/2006 62,322
6/10/2006 62,353
7/10/2006 62,283
8/10/2006 62,297
9/10/2006 62,320
10/10/2006 62,342
11/10/2006 62,295
12/10/2006 62,253
13/10/2006 62,346
14/10/2006 62,308
15/10/2006 62,320
16/10/2006 62,286
17/10/2006 62,301
18/10/2006 62,301
19/10/2006 62,332
20/10/2006 62,313
21/10/2006 62,305
22/10/2006 62,327
23/10/2006 62,254
24/10/2006 62,284
25/10/2006 62,292
26/10/2006 62,286
27/10/2006 62,337
28/10/2006 62,306
29/10/2006 62,330
30/10/2006 62,289
31/10/2006 62,312
1/10/2006 62,126
2/10/2006 62,135
3/10/2006 62,188
4/10/2006 62,162
5/10/2006 62,165
6/10/2006 62,163
7/10/2006 62,155
8/10/2006 62,127
9/10/2006 62,137
10/10/2006 62,166
11/10/2006 62,159
12/10/2006 62,169
13/10/2006 62,172
14/10/2006 62,144
15/10/2006 62,120
16/10/2006 62,170
17/10/2006 62,174
18/10/2006 62,149
19/10/2006 62,179
20/10/2006 62,180
21/10/2006 62,150
22/10/2006 62,133
23/10/2006 62,169
24/10/2006 62,188
25/10/2006 62,156
26/10/2006 62,175
27/10/2006 62,142
28/10/2006 62,166
29/10/2006 62,155
30/10/2006 62,171
31/10/2006 62,160
1/10/2006 62,262
2/10/2006 62,314
3/10/2006 62,344
4/10/2006 62,310
5/10/2006 62,361
6/10/2006 62,348
7/10/2006 62,339
8/10/2006 62,338
9/10/2006 62,348
10/10/2006 62,390
11/10/2006 62,358
12/10/2006 62,337
13/10/2006 62,365
14/10/2006 62,338
15/10/2006 62,313
16/10/2006 62,355
17/10/2006 62,344
18/10/2006 62,336
19/10/2006 62,352
20/10/2006 62,390
21/10/2006 62,393
22/10/2006 62,270
23/10/2006 62,349
24/10/2006 62,314
25/10/2006 62,363
26/10/2006 62,385
27/10/2006 62,379
28/10/2006 62,356
29/10/2006 62,331
30/10/2006 62,389
31/10/2006 62,300
1/10/2006 62,174
2/10/2006 62,218
3/10/2006 62,205
5/10/2006 62,208
6/10/2006 62,231
7/10/2006 62,179
8/10/2006 62,153
9/10/2006 62,188
10/10/2006 62,183
11/10/2006 62,178
12/10/2006 62,229
13/10/2006 62,240
14/10/2006 62,195
15/10/2006 62,145
16/10/2006 62,195
17/10/2006 62,190
18/10/2006 62,196
19/10/2006 62,218
20/10/2006 62,242
21/10/2006 62,171
22/10/2006 62,185
23/10/2006 62,197
24/10/2006 62,225
25/10/2006 62,199
26/10/2006 62,214
27/10/2006 62,220
28/10/2006 62,151
29/10/2006 62,164
30/10/2006 62,177
31/10/2006 62,201
1/10/2006 63,265
2/10/2006 63,306
3/10/2006 63,328
4/10/2006 63,264
5/10/2006 63,343
6/10/2006 63,345
7/10/2006 63,312
8/10/2006 63,254
9/10/2006 63,289
10/10/2006 63,347
11/10/2006 63,312
12/10/2006 63,310
13/10/2006 63,364
14/10/2006 63,327
15/10/2006 63,273
16/10/2006 63,334
17/10/2006 63,344
18/10/2006 63,320
19/10/2006 63,334
20/10/2006 63,342
21/10/2006 63,280
22/10/2006 63,293
23/10/2006 63,305
24/10/2006 63,286
25/10/2006 63,335
26/10/2006 63,326
27/10/2006 63,299
28/10/2006 63,297
29/10/2006 63,348
30/10/2006 63,313
31/10/2006 63,336
1/10/2006 63,114
2/10/2006 63,135
3/10/2006 63,128
4/10/2006 63,138
5/10/2006 63,148
6/10/2006 63,144
7/10/2006 63,133
8/10/2006 63,126
9/10/2006 63,151
10/10/2006 63,128
11/10/2006 63,141
12/10/2006 63,164
13/10/2006 63,149
14/10/2006 63,136
15/10/2006 63,152
16/10/2006 63,133
17/10/2006 63,151
18/10/2006 63,135
19/10/2006 63,131
20/10/2006 63,173
21/10/2006 63,133
22/10/2006 63,118
23/10/2006 63,121
24/10/2006 63,147
25/10/2006 63,152
26/10/2006 63,150
27/10/2006 63,188
28/10/2006 63,131
29/10/2006 63,134
30/10/2006 63,107
31/10/2006 63,136
1/10/2006 63,276
2/10/2006 63,343
3/10/2006 63,331
4/10/2006 63,366
5/10/2006 63,351
6/10/2006 63,411
7/10/2006 63,345
8/10/2006 63,261
9/10/2006 63,347
10/10/2006 63,389
11/10/2006 63,351
12/10/2006 63,381
13/10/2006 63,369
14/10/2006 63,329
15/10/2006 63,310
16/10/2006 63,359
17/10/2006 63,344
18/10/2006 63,332
19/10/2006 63,340
20/10/2006 63,333
21/10/2006 63,338
22/10/2006 63,276
23/10/2006 63,361
24/10/2006 63,372
25/10/2006 63,347
26/10/2006 63,364
27/10/2006 63,350
28/10/2006 63,302
29/10/2006 63,345
30/10/2006 63,360
31/10/2006 63,397
1/10/2006 63,173
2/10/2006 63,193
3/10/2006 63,225
5/10/2006 63,258
6/10/2006 63,245
7/10/2006 63,171
8/10/2006 63,179
9/10/2006 63,237
10/10/2006 63,222
11/10/2006 63,216
12/10/2006 63,230
13/10/2006 63,264
14/10/2006 63,194
15/10/2006 63,165
16/10/2006 63,215
17/10/2006 63,229
18/10/2006 63,239
19/10/2006 63,255
20/10/2006 63,265
21/10/2006 63,194
22/10/2006 63,168
23/10/2006 63,201
24/10/2006 63,227
25/10/2006 63,248
26/10/2006 63,240
27/10/2006 63,274
28/10/2006 63,225
29/10/2006 63,158
30/10/2006 63,238
31/10/2006 63,228
1/10/2006 64,257
2/10/2006 64,301
3/10/2006 64,318
4/10/2006 64,329
5/10/2006 64,317
6/10/2006 64,342
7/10/2006 64,264
8/10/2006 64,306
9/10/2006 64,285
10/10/2006 64,302
11/10/2006 64,351
12/10/2006 64,334
13/10/2006 64,309
14/10/2006 64,255
15/10/2006 64,315
16/10/2006 64,325
17/10/2006 64,352
18/10/2006 64,303
19/10/2006 64,352
20/10/2006 64,351
21/10/2006 64,276
22/10/2006 64,286
23/10/2006 64,301
24/10/2006 64,254
25/10/2006 64,325
26/10/2006 64,327
27/10/2006 64,335
28/10/2006 64,323
29/10/2006 64,318
30/10/2006 64,319
31/10/2006 64,327
1/10/2006 64,121
2/10/2006 64,145
3/10/2006 64,147
4/10/2006 64,160
5/10/2006 64,138
6/10/2006 64,173
7/10/2006 64,171
8/10/2006 64,114
9/10/2006 64,161
10/10/2006 64,141
11/10/2006 64,147
12/10/2006 64,158
13/10/2006 64,180
14/10/2006 64,161
15/10/2006 64,119
16/10/2006 64,151
17/10/2006 64,134
18/10/2006 64,137
19/10/2006 64,144
20/10/2006 64,149
21/10/2006 64,141
22/10/2006 64,135
23/10/2006 64,153
24/10/2006 64,154
25/10/2006 64,130
26/10/2006 64,137
27/10/2006 64,168
28/10/2006 64,149
29/10/2006 64,124
30/10/2006 64,167
31/10/2006 64,149
1/10/2006 64,280
2/10/2006 64,377
3/10/2006 64,389
4/10/2006 64,329
5/10/2006 64,370
6/10/2006 64,373
7/10/2006 64,332
8/10/2006 64,361
9/10/2006 64,331
10/10/2006 64,361
11/10/2006 64,377
12/10/2006 64,367
13/10/2006 64,349
14/10/2006 64,345
15/10/2006 64,346
16/10/2006 64,346
17/10/2006 64,356
18/10/2006 64,375
19/10/2006 64,387
20/10/2006 64,383
21/10/2006 64,314
22/10/2006 64,348
23/10/2006 64,315
24/10/2006 64,358
25/10/2006 64,360
26/10/2006 64,365
27/10/2006 64,372
28/10/2006 64,394
29/10/2006 64,331
30/10/2006 64,344
31/10/2006 64,335
1/10/2006 64,142
2/10/2006 64,237
3/10/2006 64,236
5/10/2006 64,290
6/10/2006 64,281
7/10/2006 64,207
8/10/2006 64,132
9/10/2006 64,238
10/10/2006 64,266
11/10/2006 64,237
12/10/2006 64,250
13/10/2006 64,305
14/10/2006 64,200
15/10/2006 64,163
16/10/2006 64,225
17/10/2006 64,289
18/10/2006 64,245
19/10/2006 64,287
20/10/2006 64,295
21/10/2006 64,156
22/10/2006 64,157
23/10/2006 64,234
24/10/2006 64,268
25/10/2006 64,270
26/10/2006 64,271
27/10/2006 64,260
28/10/2006 64,214
29/10/2006 64,167
30/10/2006 64,240
31/10/2006 64,259
1/10/2006 65,233
2/10/2006 65,327
3/10/2006 65,357
4/10/2006 65,359
5/10/2006 65,397
6/10/2006 65,337
7/10/2006 65,285
8/10/2006 65,246
9/10/2006 65,332
10/10/2006 65,344
11/10/2006 65,389
12/10/2006 65,381
13/10/2006 65,371
14/10/2006 65,319
15/10/2006 65,278
16/10/2006 65,314
17/10/2006 65,360
18/10/2006 65,345
19/10/2006 65,341
20/10/2006 65,368
21/10/2006 65,274
22/10/2006 65,270
23/10/2006 65,306
24/10/2006 65,313
25/10/2006 65,344
26/10/2006 65,375
27/10/2006 65,325
28/10/2006 65,297
29/10/2006 65,298
30/10/2006 65,317
31/10/2006 65,367
1/10/2006 65,134
2/10/2006 65,158
3/10/2006 65,140
4/10/2006 65,147
5/10/2006 65,144
6/10/2006 65,181
7/10/2006 65,156
8/10/2006 65,124
9/10/2006 65,168
10/10/2006 65,137
11/10/2006 65,137
12/10/2006 65,145
13/10/2006 65,160
14/10/2006 65,145
15/10/2006 65,126
16/10/2006 65,159
17/10/2006 65,148
18/10/2006 65,143
19/10/2006 65,181
20/10/2006 65,159
21/10/2006 65,146
22/10/2006 65,124
23/10/2006 65,153
24/10/2006 65,146
25/10/2006 65,179
26/10/2006 65,142
27/10/2006 65,176
28/10/2006 65,173
29/10/2006 65,134
30/10/2006 65,158
31/10/2006 65,150
1/10/2006 65,269
2/10/2006 65,379
3/10/2006 65,369
4/10/2006 65,346
5/10/2006 65,373
6/10/2006 65,336
7/10/2006 65,323
8/10/2006 65,299
9/10/2006 65,390
10/10/2006 65,344
11/10/2006 65,369
12/10/2006 65,377
13/10/2006 65,345
14/10/2006 65,345
15/10/2006 65,329
16/10/2006 65,382
17/10/2006 65,363
18/10/2006 65,396
19/10/2006 65,340
20/10/2006 65,373
21/10/2006 65,331
22/10/2006 65,335
23/10/2006 65,339
24/10/2006 65,351
25/10/2006 65,348
26/10/2006 65,347
27/10/2006 65,350
28/10/2006 65,337
29/10/2006 65,321
30/10/2006 65,343
31/10/2006 65,395
1/10/2006 65,155
2/10/2006 65,238
3/10/2006 65,307
5/10/2006 65,265
6/10/2006 65,305
7/10/2006 65,225
8/10/2006 65,122
9/10/2006 65,282
10/10/2006 65,284
11/10/2006 65,244
12/10/2006 65,236
13/10/2006 65,292
14/10/2006 65,196
15/10/2006 65,137
16/10/2006 65,239
17/10/2006 65,251
18/10/2006 65,289
19/10/2006 65,306
20/10/2006 65,265
21/10/2006 65,177
22/10/2006 65,174
23/10/2006 65,251
24/10/2006 65,311
25/10/2006 65,298
26/10/2006 65,287
27/10/2006 65,295
28/10/2006 65,215
29/10/2006 65,180
30/10/2006 65,252
31/10/2006 65,257
1/10/2006 66,244
2/10/2006 66,340
3/10/2006 66,347
4/10/2006 66,345
5/10/2006 66,385
6/10/2006 66,361
7/10/2006 66,292
8/10/2006 66,263
9/10/2006 66,355
10/10/2006 66,359
11/10/2006 66,375
12/10/2006 66,380
13/10/2006 66,417
14/10/2006 66,300
15/10/2006 66,252
16/10/2006 66,385
17/10/2006 66,349
18/10/2006 66,381
19/10/2006 66,378
20/10/2006 66,361
21/10/2006 66,266
22/10/2006 66,254
23/10/2006 66,354
24/10/2006 66,307
25/10/2006 66,375
26/10/2006 66,320
27/10/2006 66,388
28/10/2006 66,313
29/10/2006 66,346
30/10/2006 66,333
31/10/2006 66,397
1/10/2006 66,140
2/10/2006 66,137
3/10/2006 66,171
4/10/2006 66,163
5/10/2006 66,166
6/10/2006 66,160
7/10/2006 66,160
8/10/2006 66,123
9/10/2006 66,146
10/10/2006 66,175
11/10/2006 66,145
12/10/2006 66,165
13/10/2006 66,154
14/10/2006 66,161
15/10/2006 66,143
16/10/2006 66,141
17/10/2006 66,178
18/10/2006 66,142
19/10/2006 66,167
20/10/2006 66,148
21/10/2006 66,153
22/10/2006 66,146
23/10/2006 66,120
24/10/2006 66,158
25/10/2006 66,153
26/10/2006 66,158
27/10/2006 66,142
28/10/2006 66,136
29/10/2006 66,128
30/10/2006 66,170
31/10/2006 66,137
1/10/2006 66,346
2/10/2006 66,431
3/10/2006 66,367
4/10/2006 66,401
5/10/2006 66,363
6/10/2006 66,406
7/10/2006 66,324
8/10/2006 66,364
9/10/2006 66,410
10/10/2006 66,396
11/10/2006 66,405
12/10/2006 66,382
13/10/2006 66,393
14/10/2006 66,388
15/10/2006 66,345
16/10/2006 66,412
17/10/2006 66,385
18/10/2006 66,374
19/10/2006 66,421
20/10/2006 66,403
21/10/2006 66,303
22/10/2006 66,337
23/10/2006 66,377
24/10/2006 66,423
25/10/2006 66,429
26/10/2006 66,360
27/10/2006 66,414
28/10/2006 66,368
29/10/2006 66,367
30/10/2006 66,389
31/10/2006 66,395
1/10/2006 66,167
2/10/2006 66,230
3/10/2006 66,278
5/10/2006 66,293
6/10/2006 66,317
7/10/2006 66,195
8/10/2006 66,109
9/10/2006 66,276
10/10/2006 66,282
11/10/2006 66,301
12/10/2006 66,226
13/10/2006 66,294
14/10/2006 66,158
15/10/2006 66,215
16/10/2006 66,275
17/10/2006 66,300
18/10/2006 66,280
19/10/2006 66,281
20/10/2006 66,301
21/10/2006 66,184
22/10/2006 66,140
23/10/2006 66,256
24/10/2006 66,267
25/10/2006 66,256
26/10/2006 66,304
27/10/2006 66,279
28/10/2006 66,167
29/10/2006 66,160
30/10/2006 66,235
31/10/2006 66,261
1/10/2006 67,259
2/10/2006 67,294
3/10/2006 67,381
4/10/2006 67,270
5/10/2006 67,388
6/10/2006 67,319
7/10/2006 67,273
8/10/2006 67,275
9/10/2006 67,313
10/10/2006 67,325
11/10/2006 67,316
12/10/2006 67,336
13/10/2006 67,314
14/10/2006 67,271
15/10/2006 67,288
16/10/2006 67,305
17/10/2006 67,331
18/10/2006 67,301
19/10/2006 67,321
20/10/2006 67,403
21/10/2006 67,273
22/10/2006 67,260
23/10/2006 67,284
24/10/2006 67,301
25/10/2006 67,273
26/10/2006 67,355
27/10/2006 67,318
28/10/2006 67,300
29/10/2006 67,301
30/10/2006 67,303
31/10/2006 67,314
1/10/2006 67,116
2/10/2006 67,163
3/10/2006 67,124
4/10/2006 67,161
5/10/2006 67,157
6/10/2006 67,131
7/10/2006 67,132
8/10/2006 67,132
9/10/2006 67,158
10/10/2006 67,154
11/10/2006 67,164
12/10/2006 67,169
13/10/2006 67,165
14/10/2006 67,160
15/10/2006 67,143
16/10/2006 67,139
17/10/2006 67,127
18/10/2006 67,162
19/10/2006 67,152
20/10/2006 67,120
21/10/2006 67,129
22/10/2006 67,147
23/10/2006 67,162
24/10/2006 67,183
25/10/2006 67,163
26/10/2006 67,137
27/10/2006 67,177
28/10/2006 67,138
29/10/2006 67,160
30/10/2006 67,134
31/10/2006 67,159
1/10/2006 67,336
2/10/2006 67,376
3/10/2006 67,404
4/10/2006 67,348
5/10/2006 67,388
6/10/2006 67,408
7/10/2006 67,373
8/10/2006 67,353
9/10/2006 67,371
10/10/2006 67,410
11/10/2006 67,363
12/10/2006 67,396
13/10/2006 67,386
14/10/2006 67,392
15/10/2006 67,388
16/10/2006 67,393
17/10/2006 67,425
18/10/2006 67,392
19/10/2006 67,366
20/10/2006 67,418
21/10/2006 67,385
22/10/2006 67,349
23/10/2006 67,360
24/10/2006 67,360
25/10/2006 67,377
26/10/2006 67,471
27/10/2006 67,389
28/10/2006 67,312
29/10/2006 67,368
30/10/2006 67,422
31/10/2006 67,381
1/10/2006 67,176
2/10/2006 67,263
3/10/2006 67,288
5/10/2006 67,354
6/10/2006 67,312
7/10/2006 67,163
8/10/2006 67,118
9/10/2006 67,288
10/10/2006 67,294
11/10/2006 67,384
12/10/2006 67,304
13/10/2006 67,350
14/10/2006 67,182
15/10/2006 67,118
16/10/2006 67,289
17/10/2006 67,303
18/10/2006 67,328
19/10/2006 67,363
20/10/2006 67,342
21/10/2006 67,176
22/10/2006 67,187
23/10/2006 67,268
24/10/2006 67,359
25/10/2006 67,338
26/10/2006 67,290
27/10/2006 67,387
28/10/2006 67,197
29/10/2006 67,149
30/10/2006 67,256
31/10/2006 67,373
1/10/2006 68,264
2/10/2006 68,326
3/10/2006 68,288
4/10/2006 68,338
5/10/2006 68,324
6/10/2006 68,319
7/10/2006 68,239
8/10/2006 68,246
9/10/2006 68,301
10/10/2006 68,271
11/10/2006 68,341
12/10/2006 68,315
13/10/2006 68,315
14/10/2006 68,230
15/10/2006 68,260
16/10/2006 68,287
17/10/2006 68,306
18/10/2006 68,296
19/10/2006 68,349
20/10/2006 68,309
21/10/2006 68,247
22/10/2006 68,289
23/10/2006 68,319
24/10/2006 68,307
25/10/2006 68,339
26/10/2006 68,328
27/10/2006 68,352
28/10/2006 68,271
29/10/2006 68,266
30/10/2006 68,302
31/10/2006 68,354
1/10/2006 68,146
2/10/2006 68,144
3/10/2006 68,171
4/10/2006 68,165
5/10/2006 68,161
6/10/2006 68,170
7/10/2006 68,179
8/10/2006 68,131
9/10/2006 68,149
10/10/2006 68,156
11/10/2006 68,171
12/10/2006 68,173
13/10/2006 68,170
14/10/2006 68,186
15/10/2006 68,158
16/10/2006 68,153
17/10/2006 68,168
18/10/2006 68,192
19/10/2006 68,173
20/10/2006 68,161
21/10/2006 68,183
22/10/2006 68,140
23/10/2006 68,156
24/10/2006 68,156
25/10/2006 68,166
26/10/2006 68,168
27/10/2006 68,143
28/10/2006 68,170
29/10/2006 68,167
30/10/2006 68,172
31/10/2006 68,138
1/10/2006 68,333
2/10/2006 68,378
3/10/2006 68,383
4/10/2006 68,408
5/10/2006 68,380
6/10/2006 68,321
7/10/2006 68,373
8/10/2006 68,342
9/10/2006 68,414
10/10/2006 68,400
11/10/2006 68,444
12/10/2006 68,393
13/10/2006 68,389
14/10/2006 68,373
15/10/2006 68,324
16/10/2006 68,387
17/10/2006 68,337
18/10/2006 68,345
19/10/2006 68,386
20/10/2006 68,356
21/10/2006 68,360
22/10/2006 68,359
23/10/2006 68,411
24/10/2006 68,411
25/10/2006 68,416
26/10/2006 68,323
27/10/2006 68,386
28/10/2006 68,359
29/10/2006 68,370
30/10/2006 68,347
31/10/2006 68,423
1/10/2006 68,155
2/10/2006 68,242
3/10/2006 68,302
5/10/2006 68,325
6/10/2006 68,428
7/10/2006 68,194
8/10/2006 68,117
9/10/2006 68,264
10/10/2006 68,280
11/10/2006 68,260
12/10/2006 68,323
13/10/2006 68,344
14/10/2006 68,168
15/10/2006 68,189
16/10/2006 68,249
17/10/2006 68,338
18/10/2006 68,347
19/10/2006 68,333
20/10/2006 68,376
21/10/2006 68,140
22/10/2006 68,153
23/10/2006 68,253
24/10/2006 68,248
25/10/2006 68,318
26/10/2006 68,388
27/10/2006 68,344
28/10/2006 68,157
29/10/2006 68,160
30/10/2006 68,294
31/10/2006 68,266
1/10/2006 69,265
2/10/2006 69,277
3/10/2006 69,358
4/10/2006 69,308
5/10/2006 69,348
6/10/2006 69,350
7/10/2006 69,229
8/10/2006 69,289
9/10/2006 69,304
10/10/2006 69,339
11/10/2006 69,316
12/10/2006 69,323
13/10/2006 69,316
14/10/2006 69,263
15/10/2006 69,268
16/10/2006 69,369
17/10/2006 69,325
18/10/2006 69,353
19/10/2006 69,313
20/10/2006 69,405
21/10/2006 69,236
22/10/2006 69,292
23/10/2006 69,302
24/10/2006 69,312
25/10/2006 69,330
26/10/2006 69,380
27/10/2006 69,337
28/10/2006 69,269
29/10/2006 69,257
30/10/2006 69,331
31/10/2006 69,331
1/10/2006 69,124
2/10/2006 69,173
3/10/2006 69,176
4/10/2006 69,170
5/10/2006 69,148
6/10/2006 69,171
7/10/2006 69,158
8/10/2006 69,125
9/10/2006 69,175
10/10/2006 69,147
11/10/2006 69,184
12/10/2006 69,171
13/10/2006 69,161
14/10/2006 69,160
15/10/2006 69,145
16/10/2006 69,147
17/10/2006 69,189
18/10/2006 69,164
19/10/2006 69,194
20/10/2006 69,163
21/10/2006 69,141
22/10/2006 69,165
23/10/2006 69,169
24/10/2006 69,167
25/10/2006 69,189
26/10/2006 69,133
27/10/2006 69,206
28/10/2006 69,148
29/10/2006 69,132
30/10/2006 69,153
31/10/2006 69,180
1/10/2006 69,361
2/10/2006 69,365
3/10/2006 69,414
4/10/2006 69,380
5/10/2006 69,422
6/10/2006 69,373
7/10/2006 69,324
8/10/2006 69,421
9/10/2006 69,368
10/10/2006 69,422
11/10/2006 69,315
12/10/2006 69,425
13/10/2006 69,377
14/10/2006 69,347
15/10/2006 69,371
16/10/2006 69,411
17/10/2006 69,420
18/10/2006 69,420
19/10/2006 69,359
20/10/2006 69,380
21/10/2006 69,369
22/10/2006 69,444
23/10/2006 69,343
24/10/2006 69,371
25/10/2006 69,341
26/10/2006 69,413
27/10/2006 69,351
28/10/2006 69,402
29/10/2006 69,403
30/10/2006 69,413
31/10/2006 69,419
1/10/2006 69,161
2/10/2006 69,289
3/10/2006 69,261
5/10/2006 69,286
6/10/2006 69,349
7/10/2006 69,193
8/10/2006 69,98
9/10/2006 69,267
10/10/2006 69,274
11/10/2006 69,320
12/10/2006 69,277
13/10/2006 69,339
14/10/2006 69,184
15/10/2006 69,164
16/10/2006 69,256
17/10/2006 69,293
18/10/2006 69,339
19/10/2006 69,351
20/10/2006 69,345
21/10/2006 69,157
22/10/2006 69,90
23/10/2006 69,310
24/10/2006 69,286
25/10/2006 69,384
26/10/2006 69,299
27/10/2006 69,339
28/10/2006 69,178
29/10/2006 69,149
30/10/2006 69,295
31/10/2006 69,264
1/10/2006 70,253
2/10/2006 70,382
3/10/2006 70,338
4/10/2006 70,340
5/10/2006 70,361
6/10/2006 70,376
7/10/2006 70,286
8/10/2006 70,243
9/10/2006 70,382
10/10/2006 70,342
11/10/2006 70,387
12/10/2006 70,352
13/10/2006 70,309
14/10/2006 70,287
15/10/2006 70,242
16/10/2006 70,336
17/10/2006 70,282
18/10/2006 70,319
19/10/2006 70,412
20/10/2006 70,357
21/10/2006 70,278
22/10/2006 70,287
23/10/2006 70,369
24/10/2006 70,348
25/10/2006 70,364
26/10/2006 70,346
27/10/2006 70,374
28/10/2006 70,267
29/10/2006 70,250
30/10/2006 70,355
31/10/2006 70,313
1/10/2006 70,157
2/10/2006 70,174
3/10/2006 70,213
4/10/2006 70,192
5/10/2006 70,200
6/10/2006 70,178
7/10/2006 70,153
8/10/2006 70,170
9/10/2006 70,156
10/10/2006 70,200
11/10/2006 70,181
12/10/2006 70,175
13/10/2006 70,195
14/10/2006 70,147
15/10/2006 70,134
16/10/2006 70,194
17/10/2006 70,175
18/10/2006 70,196
19/10/2006 70,159
20/10/2006 70,182
21/10/2006 70,146
22/10/2006 70,155
23/10/2006 70,160
24/10/2006 70,184
25/10/2006 70,179
26/10/2006 70,208
27/10/2006 70,192
28/10/2006 70,125
29/10/2006 70,184
30/10/2006 70,184
31/10/2006 70,173
1/10/2006 70,375
2/10/2006 70,416
3/10/2006 70,324
4/10/2006 70,385
5/10/2006 70,379
6/10/2006 70,347
7/10/2006 70,422
8/10/2006 70,338
9/10/2006 70,400
10/10/2006 70,355
11/10/2006 70,400
12/10/2006 70,340
13/10/2006 70,366
14/10/2006 70,406
15/10/2006 70,427
16/10/2006 70,302
17/10/2006 70,338
18/10/2006 70,369
19/10/2006 70,355
20/10/2006 70,393
21/10/2006 70,466
22/10/2006 70,383
23/10/2006 70,389
24/10/2006 70,336
25/10/2006 70,438
26/10/2006 70,340
27/10/2006 70,372
28/10/2006 70,443
29/10/2006 70,405
30/10/2006 70,370
31/10/2006 70,354
1/10/2006 70,175
2/10/2006 70,304
3/10/2006 70,331
5/10/2006 70,365
6/10/2006 70,382
7/10/2006 70,171
8/10/2006 70,115
9/10/2006 70,328
10/10/2006 70,359
11/10/2006 70,311
12/10/2006 70,369
13/10/2006 70,353
14/10/2006 70,175
15/10/2006 70,162
16/10/2006 70,325
17/10/2006 70,368
18/10/2006 70,372
19/10/2006 70,356
20/10/2006 70,367
21/10/2006 70,156
22/10/2006 70,105
23/10/2006 70,299
24/10/2006 70,326
25/10/2006 70,308
26/10/2006 70,372
27/10/2006 70,337
28/10/2006 70,183
29/10/2006 70,160
30/10/2006 70,307
31/10/2006 70,355
1/10/2006 71,243
2/10/2006 71,320
3/10/2006 71,365
4/10/2006 71,377
5/10/2006 71,372
6/10/2006 71,392
7/10/2006 71,268
8/10/2006 71,279
9/10/2006 71,339
10/10/2006 71,363
11/10/2006 71,323
12/10/2006 71,389
13/10/2006 71,414
14/10/2006 71,253
15/10/2006 71,247
16/10/2006 71,378
17/10/2006 71,368
18/10/2006 71,386
19/10/2006 71,385
20/10/2006 71,363
21/10/2006 71,271
22/10/2006 71,227
23/10/2006 71,354
24/10/2006 71,350
25/10/2006 71,331
26/10/2006 71,351
27/10/2006 71,355
28/10/2006 71,271
29/10/2006 71,267
30/10/2006 71,357
31/10/2006 71,375
1/10/2006 71,136
2/10/2006 71,212
3/10/2006 71,183
4/10/2006 71,183
5/10/2006 71,191
6/10/2006 71,183
